vij	1390762177585	37.8505264	-122.2605609	26.653	91	30000	1.0002441	still100	Sun Jan 26 10:49:52 PST 2014	Activity	Household_chores Meals Recreation Social Relaxing	Dave's
vij	1390762207739	37.8504999	-122.2605498	29.199	91	30000	1.0004883	still100	Sun Jan 26 10:50:08 PST 2014	Activity	Household_chores Meals Recreation Social Relaxing	Dave's
vij	1390762237766	37.8505264	-122.2605265	27.907	91	30000	1.0002441	still100	Sun Jan 26 10:50:38 PST 2014	Activity	Household_chores Meals Recreation Social Relaxing	Dave's
vij	1390762267805	37.8505592	-122.2605366	24.962	91	30000	0.9692383	still100	Sun Jan 26 10:51:08 PST 2014	Activity	Household_chores Meals Recreation Social Relaxing	Dave's
vij	1390762298599	37.8505382	-122.2605286	26.896	91	30000	1.0004883	still100	Sun Jan 26 10:51:39 PST 2014	Activity	Household_chores Meals Recreation Social Relaxing	Dave's
vij	1390762329591	37.8505325	-122.2605329	27.18	91	30000	1.0002441	still100	Sun Jan 26 10:52:10 PST 2014	Activity	Household_chores Meals Recreation Social Relaxing	Dave's
vij	1390762359655	37.850548	-122.2605306	26.067	91	30000	1.0002441	still100	Sun Jan 26 10:52:40 PST 2014	Activity	Household_chores Meals Recreation Social Relaxing	Dave's
vij	1390762389648	37.8505411	-122.2605607	25.461	91	30000	1.0002441	still100	Sun Jan 26 10:53:10 PST 2014	Activity	Household_chores Meals Recreation Social Relaxing	Dave's
vij	1390762419661	37.850532	-122.2605082	28.216	91	30000	1.0004883	still100	Sun Jan 26 10:53:52 PST 2014	Activity	Household_chores Meals Recreation Social Relaxing	Dave's
vij	1390762449712	37.8505658	-122.2605098	25.642	90	30000	1.0004883	still100	Sun Jan 26 10:54:10 PST 2014	Activity	Household_chores Meals Recreation Social Relaxing	Dave's
vij	1390762479767	37.8504946	-122.2605789	28.765	90	30000	1.0002441	still100	Sun Jan 26 10:54:41 PST 2014	Activity	Household_chores Meals Recreation Social Relaxing	Dave's
vij	1390762509813	37.8505165	-122.2605284	28.616	90	30000	1.0002441	still100	Sun Jan 26 10:55:10 PST 2014	Activity	Household_chores Meals Recreation Social Relaxing	Dave's
vij	1390762539803	37.850528	-122.2605333	27.519	90	30000	1.0002441	still100	Sun Jan 26 10:55:40 PST 2014	Activity	Household_chores Meals Recreation Social Relaxing	Dave's
vij	1390762569856	37.8505626	-122.2605215	30.0	90	30000	1.0004883	still100	Sun Jan 26 10:56:26 PST 2014	Activity	Household_chores Meals Recreation Social Relaxing	Dave's
vij	1390762599873	37.8504904	-122.2605412	30.276	90	30000	1.0002441	still100	Sun Jan 26 10:56:53 PST 2014	Activity	Household_chores Meals Recreation Social Relaxing	Dave's
vij	1390762629889	37.8505779	-122.260566	22.332	90	30000	1.0004883	still100	Sun Jan 26 10:57:34 PST 2014	Activity	Household_chores Meals Recreation Social Relaxing	Dave's
vij	1390762660117	37.8505566	-122.2605338	25.277	90	30000	1.0004883	still100	Sun Jan 26 10:57:40 PST 2014	Activity	Household_chores Meals Recreation Social Relaxing	Dave's
vij	1390762690593	37.8505508	-122.2605393	25.499	90	30000	1.0002441	still100	Sun Jan 26 10:58:10 PST 2014	Activity	Household_chores Meals Recreation Social Relaxing	Dave's
vij	1390762720613	37.8505454	-122.2605266	26.43	90	30000	1.0002441	still100	Sun Jan 26 10:58:41 PST 2014	Activity	Household_chores Meals Recreation Social Relaxing	Dave's
vij	1390762750656	37.850496	-122.2605804	28.603	90	30000	1.0002441	still100	Sun Jan 26 10:59:11 PST 2014	Activity	Household_chores Meals Recreation Social Relaxing	Dave's
vij	1390762780839	37.8505346	-122.2605345	26.953	89	30000	1.0004883	still100	Sun Jan 26 10:59:53 PST 2014	Activity	Household_chores Meals Recreation Social Relaxing	Dave's
vij	1390762810765	37.8505634	-122.2605101	25.802	89	30000	1.0004883	still100	Sun Jan 26 11:00:11 PST 2014	Activity	Household_chores Meals Recreation Social Relaxing	Dave's
vij	1390762840803	37.8505802	-122.2605328	23.553	89	30000	1.0002441	still100	Sun Jan 26 11:00:41 PST 2014	Activity	Household_chores Meals Recreation Social Relaxing	Dave's
vij	1390762871598	37.8505149	-122.2605456	28.119	89	30000	0.9694825	still100	Sun Jan 26 11:01:12 PST 2014	Activity	Household_chores Meals Recreation Social Relaxing	Dave's
vij	1390762901691	37.8505207	-122.260511	28.965	89	30000	1.0004883	still100	Sun Jan 26 11:01:43 PST 2014	Activity	Household_chores Meals Recreation Social Relaxing	Dave's
vij	1390762931633	37.8505074	-122.260574	27.819	89	30000	1.0004883	still100	Sun Jan 26 11:02:24 PST 2014	Activity	Household_chores Meals Recreation Social Relaxing	Dave's
vij	1390762962588	37.850554	-122.260537	25.337	89	30000	0.9692383	still100	Sun Jan 26 11:02:55 PST 2014	Activity	Household_chores Meals Recreation Social Relaxing	Dave's
vij	1390762992611	37.8505025	-122.2605609	28.633	89	30000	1.0002441	still100	Sun Jan 26 11:03:13 PST 2014	Activity	Household_chores Meals Recreation Social Relaxing	Dave's
vij	1390763022643	37.8505749	-122.2605438	23.469	89	30000	1.0004883	still100	Sun Jan 26 11:03:43 PST 2014	Activity	Household_chores Meals Recreation Social Relaxing	Dave's
vij	1390763052650	37.8505227	-122.260538	27.764	89	30000	1.0002441	still100	Sun Jan 26 11:04:14 PST 2014	Activity	Household_chores Meals Recreation Social Relaxing	Dave's
vij	1390763083641	37.8505531	-122.2605299	25.706	89	30000	1.0002441	still100	Sun Jan 26 11:04:58 PST 2014	Activity	Household_chores Meals Recreation Social Relaxing	Dave's
vij	1390763113721	37.8505436	-122.2605198	26.849	89	30000	1.0004883	still100	Sun Jan 26 11:05:26 PST 2014	Activity	Household_chores Meals Recreation Social Relaxing	Dave's
vij	1390763143773	37.8504721	-122.260557	31.311	89	30000	0.9692383	still100	Sun Jan 26 11:05:56 PST 2014	Activity	Household_chores Meals Recreation Social Relaxing	Dave's
vij	1390763173799	37.8505878	-122.2605134	23.914	88	30000	1.0004883	still100	Sun Jan 26 11:06:14 PST 2014	Activity	Household_chores Meals Recreation Social Relaxing	Dave's
vij	1390763204621	37.8505131	-122.2605321	28.749	88	30000	1.0004883	still100	Sun Jan 26 11:06:45 PST 2014	Activity	Household_chores Meals Recreation Social Relaxing	Dave's
vij	1390763234672	37.8505346	-122.2605531	26.258	88	30000	0.9692383	still100	Sun Jan 26 11:07:15 PST 2014	Activity	Household_chores Meals Recreation Social Relaxing	Dave's
vij	1390763264656	37.8505029	-122.2605605	28.612	88	30000	1.0002441	still100	Sun Jan 26 11:07:45 PST 2014	Activity	Household_chores Meals Recreation Social Relaxing	Dave's
vij	1390763294774	37.8505492	-122.2605387	25.647	88	30000	1.0002441	still100	Sun Jan 26 11:08:27 PST 2014	Activity	Household_chores Meals Recreation Social Relaxing	Dave's
vij	1390763325597	37.8505378	-122.2605684	25.463	88	30000	1.0004883	still100	Sun Jan 26 11:08:46 PST 2014	Activity	Household_chores Meals Recreation Social Relaxing	Dave's
vij	1390763355633	37.8505163	-122.260573	27.091	88	30000	0.9692383	still100	Sun Jan 26 11:09:17 PST 2014	Activity	Household_chores Meals Recreation Social Relaxing	Dave's
vij	1390763385624	37.8505339	-122.2605333	27.054	88	30000	1.0002441	still100	Sun Jan 26 11:09:46 PST 2014	Activity	Household_chores Meals Recreation Social Relaxing	Dave's
vij	1390763415674	37.8505195	-122.2605363	28.082	88	30000	1.0004883	still100	Sun Jan 26 11:10:17 PST 2014	Activity	Household_chores Meals Recreation Social Relaxing	Dave's
vij	1390763446603	37.8505339	-122.2605708	25.704	88	30000	1.0004883	still100	Sun Jan 26 11:10:46 PST 2014	Activity	Household_chores Meals Recreation Social Relaxing	Dave's
vij	1390763476679	37.8504241	-122.2605644	35.234	88	30000	1.0004883	still100	Sun Jan 26 11:11:47 PST 2014	Activity	Household_chores Meals Recreation Social Relaxing	Dave's
vij	1390763507579	37.8505426	-122.2605527	25.63	88	30000	1.0004883	still100	Sun Jan 26 11:11:47 PST 2014	Activity	Household_chores Meals Recreation Social Relaxing	Dave's
vij	1390763537675	37.8505402	-122.2605728	25.118	88	30000	1.0004883	still100	Sun Jan 26 11:12:18 PST 2014	Activity	Household_chores Meals Recreation Social Relaxing	Dave's
vij	1390763568601	37.8505113	-122.2605612	27.89	87	30000	1.0002441	still100	Sun Jan 26 11:12:49 PST 2014	Activity	Household_chores Meals Recreation Social Relaxing	Dave's
vij	1390763598678	37.8505522	-122.2605338	25.614	87	30000	1.0004883	still100	Sun Jan 26 11:13:19 PST 2014	Activity	Household_chores Meals Recreation Social Relaxing	Dave's
vij	1390763629562	37.850517	-122.2605246	28.72	87	30000	1.0004883	still100	Sun Jan 26 11:13:49 PST 2014	Activity	Household_chores Meals Recreation Social Relaxing	Dave's
vij	1390763659622	37.8505082	-122.2605307	29.193	87	30000	1.0004883	still100	Sun Jan 26 11:14:20 PST 2014	Activity	Household_chores Meals Recreation Social Relaxing	Dave's
vij	1390763689603	37.8505331	-122.2605329	27.133	87	30000	0.9692383	still100	Sun Jan 26 11:14:50 PST 2014	Activity	Household_chores Meals Recreation Social Relaxing	Dave's
vij	1390763719661	37.8505151	-122.2605364	28.423	87	30000	1.0004883	still100	Sun Jan 26 11:15:20 PST 2014	Activity	Household_chores Meals Recreation Social Relaxing	Dave's
vij	1390763749709	37.8505106	-122.260553	28.218	87	30000	1.0004883	still100	Sun Jan 26 11:15:49 PST 2014	Activity	Household_chores Meals Recreation Social Relaxing	Dave's
vij	1390763779705	37.850511	-122.2605771	27.422	87	30000	1.0002441	still100	Sun Jan 26 11:16:20 PST 2014	Activity	Household_chores Meals Recreation Social Relaxing	Dave's
vij	1390763810595	37.8505516	-122.2605666	24.402	87	30000	1.0004883	still100	Sun Jan 26 11:16:50 PST 2014	Activity	Household_chores Meals Recreation Social Relaxing	Dave's
vij	1390763840672	37.8505464	-122.2605054	27.257	87	30000	1.0002441	still100	Sun Jan 26 11:17:21 PST 2014	Activity	Household_chores Meals Recreation Social Relaxing	Dave's
vij	1390763870718	37.8504869	-122.2605537	30.164	87	30000	1.0004883	still100	Sun Jan 26 11:17:51 PST 2014	Activity	Household_chores Meals Recreation Social Relaxing	Dave's
vij	1390763901509	37.8505814	-122.2605285	23.653	87	30000	1.0004883	still100	Sun Jan 26 11:18:21 PST 2014	Activity	Household_chores Meals Recreation Social Relaxing	Dave's
vij	1390763931601	37.8504891	-122.2605323	30.684	87	30000	1.0004883	still100	Sun Jan 26 11:18:51 PST 2014	Activity	Household_chores Meals Recreation Social Relaxing	Dave's
vij	1390763961601	37.8504961	-122.2605303	30.184	87	30000	1.0004883	still100	Sun Jan 26 11:19:22 PST 2014	Activity	Household_chores Meals Recreation Social Relaxing	Dave's
vij	1390763991605	37.8505251	-122.2605091	28.704	87	30000	1.0002441	still100	Sun Jan 26 11:19:52 PST 2014	Activity	Household_chores Meals Recreation Social Relaxing	Dave's
vij	1390764021613	37.850522	-122.2605028	29.201	87	30000	0.9692383	still100	Sun Jan 26 11:20:22 PST 2014	Activity	Household_chores Meals Recreation Social Relaxing	Dave's
vij	1390764052595	37.8505153	-122.2605504	27.92	87	30000	1.0004883	still100	Sun Jan 26 11:20:53 PST 2014	Activity	Household_chores Meals Recreation Social Relaxing	Dave's
vij	1390764082602	37.8505605	-122.2605459	24.483	87	30000	1.0002441	still100	Sun Jan 26 11:21:23 PST 2014	Activity	Household_chores Meals Recreation Social Relaxing	Dave's
vij	1390764112650	37.8505276	-122.2605429	27.191	87	30000	1.0004883	still100	Sun Jan 26 11:21:53 PST 2014	Activity	Household_chores Meals Recreation Social Relaxing	Dave's
vij	1390764142652	37.8505451	-122.2605295	26.335	87	30000	1.0002441	still100	Sun Jan 26 11:22:23 PST 2014	Activity	Household_chores Meals Recreation Social Relaxing	Dave's
vij	1390764172673	37.8504999	-122.260582	28.225	87	30000	1.0002441	still100	Sun Jan 26 11:22:53 PST 2014	Activity	Household_chores Meals Recreation Social Relaxing	Dave's
vij	1390764202676	37.8505534	-122.2605197	26.107	86	30000	1.0004883	still100	Sun Jan 26 11:23:23 PST 2014	Activity	Household_chores Meals Recreation Social Relaxing	Dave's
vij	1390764232735	37.8505247	-122.2605344	27.739	86	30000	1.0004883	still100	Sun Jan 26 11:23:53 PST 2014	Activity	Household_chores Meals Recreation Social Relaxing	Dave's
vij	1390764262763	37.8505043	-122.2605867	27.717	86	30000	1.0004883	still100	Sun Jan 26 11:24:23 PST 2014	Activity	Household_chores Meals Recreation Social Relaxing	Dave's
vij	1390764293669	37.8505139	-122.2605457	28.197	86	30000	1.0004883	still100	Sun Jan 26 11:24:53 PST 2014	Activity	Household_chores Meals Recreation Social Relaxing	Dave's
vij	1390764323597	37.8505668	-122.260528	24.747	86	30000	1.0004883	still100	Sun Jan 26 11:25:24 PST 2014	Activity	Household_chores Meals Recreation Social Relaxing	Dave's
vij	1390764353593	37.8505066	-122.2605773	27.789	86	30000	1.0002441	still100	Sun Jan 26 11:25:54 PST 2014	Activity	Household_chores Meals Recreation Social Relaxing	Dave's
vij	1390764383610	37.8505505	-122.2605743	24.222	86	30000	1.0002441	still100	Sun Jan 26 11:26:24 PST 2014	Activity	Household_chores Meals Recreation Social Relaxing	Dave's
vij	1390764413612	37.8505246	-122.260577	26.279	86	30000	0.9694825	still100	Sun Jan 26 11:26:54 PST 2014	Activity	Household_chores Meals Recreation Social Relaxing	Dave's
vij	1390764444583	37.8505851	-122.2605474	22.549	86	30000	0.9694825	still100	Sun Jan 26 11:27:52 PST 2014	Activity	Household_chores Meals Recreation Social Relaxing	Dave's
vij	1390764474772	37.8506022	-122.2605344	21.9	86	30000	0.9694825	still100	Sun Jan 26 11:27:54 PST 2014	Activity	Household_chores Meals Recreation Social Relaxing	Dave's
vij	1390764505586	37.8505962	-122.2605484	21.684	86	30000	1.0002441	still100	Sun Jan 26 11:28:26 PST 2014	Activity	Household_chores Meals Recreation Social Relaxing	Dave's
vij	1390764535608	37.8505246	-122.2605597	26.841	86	30000	1.0004883	still100	Sun Jan 26 11:28:56 PST 2014	Activity	Household_chores Meals Recreation Social Relaxing	Dave's
vij	1390764566583	37.8505376	-122.2605553	25.929	86	30000	1.0004883	still100	Sun Jan 26 11:29:27 PST 2014	Activity	Household_chores Meals Recreation Social Relaxing	Dave's
vij	1390764596591	37.8505607	-122.2605275	25.225	86	30000	1.0004883	still100	Sun Jan 26 11:29:57 PST 2014	Activity	Household_chores Meals Recreation Social Relaxing	Dave's
vij	1390764626593	37.8505532	-122.2605474	24.993	86	30000	1.0004883	still100	Sun Jan 26 11:30:27 PST 2014	Activity	Household_chores Meals Recreation Social Relaxing	Dave's
vij	1390764656934	37.8505381	-122.2605634	25.61	86	30000	0.9692383	still100	Sun Jan 26 11:30:57 PST 2014	Activity	Household_chores Meals Recreation Social Relaxing	Dave's
vij	1390764687859	37.8505794	-122.2605213	24.134	86	30000	0.9692383	still100	Sun Jan 26 11:31:28 PST 2014	Activity	Household_chores Meals Recreation Social Relaxing	Dave's
vij	1390764717884	37.8504828	-122.2605529	30.532	86	30000	1.0002441	still100	Sun Jan 26 11:31:58 PST 2014	Activity	Household_chores Meals Recreation Social Relaxing	Dave's
vij	1390764748585	37.850547	-122.2605549	25.198	86	30000	1.0004883	still100	Sun Jan 26 11:32:28 PST 2014	Activity	Household_chores Meals Recreation Social Relaxing	Dave's
vij	1390764778573	37.8504819	-122.260572	30.045	86	30000	0.9694825	still100	Sun Jan 26 11:32:59 PST 2014	Activity	Household_chores Meals Recreation Social Relaxing	Dave's
vij	1390764808588	37.8505922	-122.2605069	23.931	86	30000	1.0004883	still100	Sun Jan 26 11:33:29 PST 2014	Activity	Household_chores Meals Recreation Social Relaxing	Dave's
vij	1390764838590	37.8505647	-122.2605206	25.235	86	30000	1.0	still100	Sun Jan 26 11:33:59 PST 2014	Activity	Household_chores Meals Recreation Social Relaxing	Dave's
vij	1390764868605	37.8505149	-122.260555	27.797	86	30000	1.0004883	still100	Sun Jan 26 11:34:29 PST 2014	Activity	Household_chores Meals Recreation Social Relaxing	Dave's
vij	1390764898638	37.8505117	-122.2605707	27.557	85	30000	1.0004883	still100	Sun Jan 26 11:34:59 PST 2014	Activity	Household_chores Meals Recreation Social Relaxing	Dave's
vij	1390764928629	37.8505111	-122.2604883	30.0	85	30000	1.0004883	still100	Sun Jan 26 11:35:38 PST 2014	Activity	Household_chores Meals Recreation Social Relaxing	Dave's
vij	1390764958663	37.8505458	-122.2605342	26.091	85	30000	1.0004883	still100	Sun Jan 26 11:35:59 PST 2014	Activity	Household_chores Meals Recreation Social Relaxing	Dave's
vij	1390764989575	37.8505206	-122.2605652	26.989	85	30000	1.0004883	still100	Sun Jan 26 11:36:30 PST 2014	Activity	Household_chores Meals Recreation Social Relaxing	Dave's
vij	1390765019647	37.8505431	-122.2605377	26.162	85	30000	1.0002441	still100	Sun Jan 26 11:37:00 PST 2014	Activity	Household_chores Meals Recreation Social Relaxing	Dave's
vij	1390765049687	37.8505272	-122.260538	27.405	85	30000	1.0004883	still100	Sun Jan 26 11:37:30 PST 2014	Activity	Household_chores Meals Recreation Social Relaxing	Dave's
vij	1390765080624	37.8505245	-122.260526	28.076	85	30000	1.0002441	still100	Sun Jan 26 11:38:01 PST 2014	Activity	Household_chores Meals Recreation Social Relaxing	Dave's
vij	1390765110658	37.8505586	-122.2605308	25.25	85	30000	1.0004883	still100	Sun Jan 26 11:38:31 PST 2014	Activity	Household_chores Meals Recreation Social Relaxing	Dave's
vij	1390765141587	37.8505008	-122.2605752	28.342	85	30000	1.0004883	still100	Sun Jan 26 11:39:02 PST 2014	Activity	Household_chores Meals Recreation Social Relaxing	Dave's
vij	1390765171602	37.8505224	-122.2605684	26.727	85	30000	0.9694825	still100	Sun Jan 26 11:39:32 PST 2014	Activity	Household_chores Meals Recreation Social Relaxing	Dave's
vij	1390765202564	37.8504834	-122.2605223	31.496	85	30000	1.0004883	still100	Sun Jan 26 11:40:02 PST 2014	Activity	Household_chores Meals Recreation Social Relaxing	Dave's
vij	1390765232589	37.8504969	-122.2605252	30.0	85	30000	1.0004883	still100	Sun Jan 26 11:40:33 PST 2014	Activity	Household_chores Meals Recreation Social Relaxing	Dave's
vij	1390765262593	37.8505648	-122.2605249	25.039	85	30000	1.0004883	still100	Sun Jan 26 11:41:03 PST 2014	Activity	Household_chores Meals Recreation Social Relaxing	Dave's
vij	1390765292605	37.8505358	-122.2605774	25.323	85	30000	0.9694825	still100	Sun Jan 26 11:41:33 PST 2014	Activity	Household_chores Meals Recreation Social Relaxing	Dave's
vij	1390765323605	37.8505122	-122.2605306	28.876	85	30000	0.9694825	still100	Sun Jan 26 11:42:04 PST 2014	Activity	Household_chores Meals Recreation Social Relaxing	Dave's
vij	1390765354540	37.8505046	-122.2605365	29.276	85	30000	1.0004883	still100	Sun Jan 26 11:42:34 PST 2014	Activity	Household_chores Meals Recreation Social Relaxing	Dave's
vij	1390765384635	37.8505083	-122.2605145	29.793	85	30000	0.9692383	still100	Sun Jan 26 11:43:05 PST 2014	Activity	Household_chores Meals Recreation Social Relaxing	Dave's
vij	1390765414646	37.8505173	-122.2605752	26.948	85	30000	1.0004883	still100	Sun Jan 26 11:43:34 PST 2014	Activity	Household_chores Meals Recreation Social Relaxing	Dave's
vij	1390765444686	37.8505005	-122.2605432	29.378	85	30000	1.0004883	still100	Sun Jan 26 11:44:05 PST 2014	Activity	Household_chores Meals Recreation Social Relaxing	Dave's
vij	1390765474717	37.8505491	-122.2605322	25.917	85	30000	0.9694825	still100	Sun Jan 26 11:44:35 PST 2014	Activity	Household_chores Meals Recreation Social Relaxing	Dave's
vij	1390765504730	37.8505252	-122.2605319	27.794	85	30000	1.0004883	still100	Sun Jan 26 11:45:05 PST 2014	Activity	Household_chores Meals Recreation Social Relaxing	Dave's
vij	1390765535655	37.8505258	-122.2605681	26.463	85	30000	1.0004883	still100	Sun Jan 26 11:45:35 PST 2014	Activity	Household_chores Meals Recreation Social Relaxing	Dave's
vij	1390765565640	37.850524	-122.260543	27.476	84	30000	1.0004883	still100	Sun Jan 26 11:46:06 PST 2014	Activity	Household_chores Meals Recreation Social Relaxing	Dave's
vij	1390765595679	37.8505873	-122.2605596	21.865	84	30000	1.0002441	still100	Sun Jan 26 11:46:44 PST 2014	Activity	Household_chores Meals Recreation Social Relaxing	Dave's
vij	1390765625678	37.850527	-122.2605664	26.42	84	30000	1.0002441	still100	Sun Jan 26 11:47:06 PST 2014	Activity	Household_chores Meals Recreation Social Relaxing	Dave's
vij	1390765655730	37.8505376	-122.2605716	25.372	84	30000	1.0004883	still100	Sun Jan 26 11:47:36 PST 2014	Activity	Household_chores Meals Recreation Social Relaxing	Dave's
vij	1390765685765	37.8504968	-122.2605037	31.115	84	30000	1.0004883	still100	Sun Jan 26 11:48:06 PST 2014	Activity	Household_chores Meals Recreation Social Relaxing	Dave's
vij	1390765715782	37.8505376	-122.2605284	26.951	84	30000	0.9694825	still100	Sun Jan 26 11:48:36 PST 2014	Activity	Household_chores Meals Recreation Social Relaxing	Dave's
